A,0.0,0.0,0.0,-0.24724281227781983,-0.31512869758667184,-0.03870591992413411,-0.28624438245522726,-0.7149334030858445,-0.04867106957247542,-0.2896664812735689,-0.9972499140256641,-0.0724359347214719,-0.33132445565871405,-1.224475699596987,-0.07320374000157728,-0.019056812794639926,-1.0324926913858596,0.07306075969526653,-0.22566670436625602,-1.1598119904912998,-0.04706840304220377,-0.2559225606819991,-0.8553040692668554,-0.11549357144423977,-0.1997184149381005,-0.7487114320965578,-0.1473578071690384,0.12653480546514345,-0.991072237675277,0.04200907896178642,-0.12679731646660308,-1.0865785129335885,-0.07495718572546711,-0.17057789267144063,-0.7624449675549951,-0.08639941355096163,-0.08253967266991909,-0.7025316719405584,-0.06710278648756761,0.2526596344863264,-0.8812174622925871,-0.01552870913662098,-0.00397098545775721,-0.9656352368271512,-0.12899353318008233,-0.06378319407420467,-0.6701980162830736,-0.06769336588520172,0.02032186366702556,-0.6086177983231764,0.00041238709610079617,0.3444783731297948,-0.7304652289595125,-0.08317031435183207,0.12013503039868431,-0.8035021609732491,-0.14577418591323477,0.06349164026040517,-0.629451175708312,-0.10310361783477176,0.14157222811479306,-0.5739105118866275,-0.05174003227653041
A,0.0,0.0,0.0,-0.2804674664170914,-0.25758447781173605,-0.045699563607672515,-0.3877611845310191,-0.7046363603853012,-0.05835034894971062,-0.3979836270123018,-1.0469334005383824,-0.08725798297351921,-0.4395150031592193,-1.3025227367429348,-0.09033806287934924,-0.17488638984508598,-1.031926339757605,0.061580334598229355,-0.29266571773804617,-1.2400777768510958,-0.07446861718217673,-0.30460708491069227,-0.9138927859718692,-0.135549046177097,-0.2523445728373465,-0.8086230877865953,-0.15676352632386498,-0.011494055264349498,-0.9994907890652395,0.029766579704847987,-0.1437110939348741,-1.1832054871944373,-0.10416898907223437,-0.18374321396127732,-0.8183502489301936,-0.10466111373147356,-0.11118129600089,-0.770594446623365,-0.06914200927661562,0.15826818455182184,-0.9202068678411147,-0.031886890265988635,0.012466976789364132,-1.0989182457383446,-0.16642649663783532,-0.04208453495733945,-0.7465737246499596,-0.09435643902150637,0.03333597433921233,-0.6843616037768367,-0.010069513799647808,0.327190173960026,-0.8100048973444774,-0.10247142104748129,0.1788073167560056,-0.9441654832988894,-0.16932792213701736,0.11816187503009336,-0.7231871174509305,-0.11383116644066225,0.18524996152920237,-0.6623333651550822,-0.05107812832592068
A,0.0,0.0,0.0,-0.2971712125272793,-0.2251019624731596,-0.06148869614735498,-0.42818293017180686,-0.6768054124195748,-0.07464731799941197,-0.43615713688023827,-1.0481084642152148,-0.10143126102208926,-0.47519204913933843,-1.315354626305347,-0.10047540662691666,-0.22748536590565546,-1.0154465332065228,0.05590536343131248,-0.31851915317633606,-1.2640098757719438,-0.08202933141637084,-0.32634414972386677,-0.9252592599664244,-0.135403428290792,-0.28592279545560195,-0.8110131473745381,-0.14816858335065433,-0.05232748379047935,-0.9981381545420481,0.03133781880653779,-0.15267812177132745,-1.2083146468904897,-0.10564835031149913,-0.1892511900987518,-0.8242797370371038,-0.10269944686465705,-0.12931027640679485,-0.779371808917479,-0.06062032950925276,0.12686352670366788,-0.9287769575574087,-0.025378567113580056,0.01635249333850583,-1.1159542996321004,-0.1651041221976546,-0.03324293508463686,-0.748831606805375,-0.0867312764017173,0.03296257834782023,-0.7023037710268182,0.005826571723150178,0.308490646707047,-0.8324705830421661,-0.09163814564463153,0.18836458975628578,-0.9706083849631402,-0.1543850238414608,0.12893836451320667,-0.7331994298489285,-0.08799104133501784,0.18509136917851846,-0.6834018377417794,-0.01663659811488317
A,0.0,0.0,0.0,-0.33405615133218425,-0.2297710206880345,-0.05240002570693346,-0.47515829743176996,-0.6851194541692911,-0.05649342487958892,-0.49103904316992264,-1.0753840539644832,-0.07582510394675589,-0.5437577259106584,-1.3553432833512804,-0.06852337099024525,-0.2676335969194129,-1.0121206531709195,0.07314921820406453,-0.34524117204399485,-1.2992482245079955,-0.06366364750906746,-0.35270913121267633,-0.9489794238810662,-0.12281690866362445,-0.30812557253297845,-0.8178449743981783,-0.1397977871608451,-0.08443729795992504,-0.9954268082917918,0.044674512277623486,-0.1701301470393797,-1.2551060846440303,-0.09023799167702659,-0.20864025806949515,-0.8597508333337568,-0.09680506515119468,-0.14698445862708376,-0.7964458477366043,-0.0619398637699385,0.10170274017036708,-0.930112579296404,-0.015212444813870706,0.008348213893091441,-1.1710065017815718,-0.15035467716317083,-0.042958393560569984,-0.7963507967569732,-0.0742565448500595,0.023341731057785142,-0.7342553865337678,0.016117547824110998,0.2909931500358789,-0.8421942974981944,-0.08413104695157217,0.18543206330646353,-1.0184252710019417,-0.14004902330146995,0.12448191407153104,-0.7764931490259388,-0.06846433542086498,0.17629373814518834,-0.7131615594861177,0.005315195386482016
A,0.0,0.0,0.0,-0.34545820270834837,-0.2050793113305125,-0.06597668380314425,-0.5044897696272662,-0.6583632256624532,-0.07590551496250779,-0.5252699221101077,-1.0583378624715385,-0.09775268093306508,-0.574739677165464,-1.3465173697326922,-0.09318911969384623,-0.3195355423996548,-0.996410756031317,0.056752540477652345,-0.37589716812002927,-1.280443880686691,-0.08081613859382314,-0.3630561115368307,-0.9373327679597446,-0.13925245903672698,-0.3221243497526944,-0.8162673416241532,-0.1573961823336283,-0.12343527077640004,-0.9918098043393379,0.032818378154949125,-0.195409576261158,-1.257360196759025,-0.10234678190744441,-0.21913246545992074,-0.8577257066116954,-0.10840366143135842,-0.16943698616725258,-0.7989553588312979,-0.07405858425204413,0.0744307468967933,-0.9352739444726513,-0.022751776359584242,-0.006684349995231487,-1.1824884034261942,-0.1584818300982794,-0.04761611177936784,-0.8010404474658204,-0.07823681497440045,0.0038230092312440895,-0.7386505803340134,0.013675613207040145,0.2717347944353891,-0.8554186644788485,-0.08853817320391408,0.1765967093258549,-1.0207909240432196,-0.14607712278056964,0.12353773085647013,-0.7747935036042146,-0.07282422796857936,0.16696910251277286,-0.7150038860678916,0.0012120652952831565
A,0.0,0.0,0.0,-0.34785953673454717,-0.19569288923608513,-0.07306788793988536,-0.5161051716955953,-0.647648143819394,-0.08631778000701949,-0.5490320300891239,-1.0581563631695132,-0.11371159413125217,-0.6134137121433367,-1.349310875053413,-0.116442786843079,-0.3248145069496576,-0.986259997489793,0.06705867721478151,-0.3952257438320175,-1.2813136599051507,-0.07248841011474712,-0.3785734982249381,-0.9391817288710208,-0.13163830140521637,-0.33352284549640787,-0.8040881702131699,-0.1479529083749705,-0.13218353375990224,-0.9902309034947963,0.044387736669312526,-0.20469846304733974,-1.2552419371074783,-0.09402996304437394,-0.22026573446865588,-0.8524672032009225,-0.10254416571709972,-0.16705040875206342,-0.784324774877182,-0.06751747766752554,0.06349809458069948,-0.9365413107614485,-0.012069228289902974,-0.016934029875455295,-1.1869604498185822,-0.15407462904972694,-0.04882174330902532,-0.802432294814526,-0.07461581096038829,0.00346154689534615,-0.7271293773104253,0.01995010606639367,0.26044146697802517,-0.8568514888226836,-0.07939761601326256,0.16985987123453228,-1.0391406389173665,-0.14208308476633308,0.12028417169069824,-0.7866848490654752,-0.0677036834487278,0.16263744712901318,-0.711229778531703,0.009410600447165816
A,0.0,0.0,0.0,-0.3582490632920117,-0.18136715502615158,-0.07533916173011052,-0.5378035088497832,-0.6295735028699377,-0.08562704698268467,-0.5774144702462735,-1.04526490035246,-0.10961446235626947,-0.647577840111492,-1.335515803740252,-0.10841883411239535,-0.369584543339134,-0.9666511131968196,0.07767050662373748,-0.42063797039087153,-1.2737264892019164,-0.05941334686336454,-0.39488966259559377,-0.9410028251162632,-0.12002741332473003,-0.3586312674055594,-0.7972162707073432,-0.13681119953869916,-0.17209988816017996,-0.9833628172001547,0.058130871689908256,-0.22919603059172056,-1.2589645781918686,-0.07822340303711706,-0.2335343364307787,-0.8586403358538118,-0.0915322352547458,-0.19377564552134915,-0.7801771697140332,-0.058971846403667386,0.02737885257955297,-0.9439098370087828,0.004298054710303468,-0.03525425508429016,-1.1981205222452231,-0.1353840292696237,-0.05811894587432872,-0.8153243077582472,-0.06138831728976791,-0.02030597356770505,-0.7292667406249984,0.030109014987136116,0.2280738645939661,-0.8783857521504438,-0.06052454650770628,0.1573534861203518,-1.0635740282884147,-0.11983801166882245,0.11346993486031022,-0.8101069850308098,-0.046931488588762074,0.14509351372979964,-0.7286681995200823,0.028967195805456664
A,0.0,0.0,0.0,-0.35368814813143123,-0.1780911124407117,-0.08026852581512987,-0.5380475479453983,-0.6180052127214752,-0.09248735895657836,-0.5845231590267816,-1.036794324071413,-0.11852512639006747,-0.6644657322556452,-1.3285670168842878,-0.11826849562256977,-0.3700802160449681,-0.9668782306179029,0.08331841004176058,-0.4209307872342995,-1.2795437143457071,-0.06459981379657442,-0.39733713889615674,-0.9457401358697605,-0.13120453303325783,-0.35811764962053627,-0.7966748344720312,-0.14847281253749572,-0.16939123261820707,-0.9834286273951867,0.06461226765641111,-0.2256366347903242,-1.2619073880790292,-0.07750422432172357,-0.23325707184109654,-0.8616390470916662,-0.09219721899707738,-0.19106666587633994,-0.7921402216804052,-0.058955761300967316,0.02916904835951601,-0.944045116830116,0.00884052618713491,-0.02955427995943519,-1.2035919286808172,-0.13726680920362686,-0.05685118217253986,-0.8229963461599796,-0.06403201088042207,-0.01847946718072778,-0.7454829825044895,0.02912452541129853,0.22875528978375922,-0.8797040262519998,-0.05854680436572236,0.16670493721423457,-1.069460110396656,-0.12100373099461618,0.11817899382372814,-0.815684491535122,-0.048298812283478085,0.147082748669073,-0.737201429780179,0.029142581074076097
A,0.0,0.0,0.0,-0.3520742502607929,-0.18267970102876446,-0.0805028907082882,-0.5426334936218975,-0.6200990788068723,-0.09484240755712574,-0.5920065788723005,-1.034174849389859,-0.12324137088680948,-0.6760089032554104,-1.3251773547400043,-0.12634507346360058,-0.37903244536061853,-0.9640962689935154,0.0789416278636484,-0.42554053113571666,-1.2795667641828812,-0.07069514426207195,-0.40090545160600344,-0.9601329491615436,-0.14144908683328458,-0.3682569463181554,-0.8015455176861728,-0.16120808767643913,-0.17898414804838184,-0.9820828193104726,0.05897466203878227,-0.2320668096419483,-1.2616959727568038,-0.08543232597505024,-0.23560493053073447,-0.870048454207799,-0.1053742424027792,-0.20108232187351222,-0.7891956977277451,-0.07605609560006485,0.020196288321945005,-0.9458112591819015,0.0024713665621803674,-0.03149806035631627,-1.211216364805466,-0.1431787396438253,-0.05624903107278455,-0.840858030804186,-0.07374163714129184,-0.027093930667874314,-0.7532601691224136,0.01616060474081636,0.22077853178685672,-0.8819840557806901,-0.0656549360052302,0.16792024399778402,-1.0841357252141806,-0.1291289921043364,0.12129256275142272,-0.836968267478876,-0.05830390329193986,0.14155896788727204,-0.7509113881524947,0.01754398239983628
A,0.0,0.0,0.0,-0.35149522004046835,-0.17404476787962586,-0.08986949478441932,-0.5613844694140577,-0.5997005441367719,-0.10842768466970186,-0.6196439463286672,-1.0158939301848584,-0.1400721871653728,-0.7051786693193831,-1.3140732584980361,-0.14635922601779208,-0.4039922536325508,-0.9561700515605065,0.07887578001141209,-0.4430855856795139,-1.277238597957278,-0.07709575312346702,-0.41531564880982735,-0.9864453407834921,-0.15242983764802023,-0.38921399749656577,-0.8290547199212551,-0.17384975296786465,-0.20071208389398246,-0.9778069921972684,0.060067839890127844,-0.2489461640972207,-1.2633229273264872,-0.09269384760546166,-0.2443068097606554,-0.8790612870732252,-0.11767805860517624,-0.21902388367266287,-0.795210798831634,-0.08858830942581847,0.0001174923862236782,-0.9476452080623315,0.0026602274250728617,-0.044911597543940154,-1.212292289093235,-0.1522920266548464,-0.062001689161796984,-0.8481890993134404,-0.08828379614144434,-0.043652142960393124,-0.7640160386494909,0.0014234868126628392,0.20313769028378126,-0.887864443984016,-0.06687412734722256,0.15745813911133383,-1.0910953041351534,-0.1377442446602482,0.11733183101716439,-0.8448882809742265,-0.07019640648817631,0.13038491614276104,-0.7592033697522518,0.005389930198147524
A,0.0,0.0,0.0,-0.3484005878154487,-0.1663705960636924,-0.09534486283860341,-0.5653425605274405,-0.5897401028331829,-0.11457235164943767,-0.6285223462725561,-1.0052252402870168,-0.14579656270663224,-0.7190243326598398,-1.3021604667349056,-0.15209265610527561,-0.42475380966266624,-0.9469987960292924,0.07888034507105668,-0.4585431676861431,-1.2596039012872313,-0.08165446119633459,-0.4205685227329536,-0.9892098165446594,-0.16162116708929003,-0.39660888299119507,-0.8283590486488572,-0.18511857081777056,-0.2194189088511807,-0.973709525454843,0.06119724239752726,-0.26416060809313463,-1.2560468054902156,-0.0979452908182794,-0.2451168890742086,-0.8735310866832353,-0.1277500257858237,-0.2256851618440435,-0.784821979551099,-0.0994930192800783,-0.016996723578921343,-0.9489332637801279,0.003819491977756316,-0.054268866661283395,-1.2051594755071144,-0.1602956161234488,-0.061893148393482894,-0.8452221455968901,-0.10320631691213335,-0.0524187946773248,-0.7616285365985657,-0.01486786154065319,0.18593900197291913,-0.8926256289391328,-0.06552014856657735,0.14936591061997137,-1.0884930763172866,-0.14413664659363998,0.11430265422854137,-0.8465079867620429,-0.08155784894315565,0.11851686926702633,-0.7638976680664822,-0.007676502060133184
A,0.0,0.0,0.0,-0.3560648574826017,-0.15386392548662886,-0.09207422543220244,-0.5818354941044184,-0.5749309381010733,-0.10932472192201698,-0.6477324150902618,-0.9997527909373758,-0.13862742879426407,-0.7390895162111691,-1.2985061996153695,-0.1433729398932639,-0.43870364437987003,-0.9389890641310953,0.07810623925941713,-0.47491770413807755,-1.2599772966076195,-0.08043262919717642,-0.42883187898764097,-0.9875128839685609,-0.16027237907839084,-0.39696647818592623,-0.8185601482592613,-0.18388693639990944,-0.23036021478388427,-0.9713179988680053,0.05895351151353238,-0.27531008569127535,-1.2652888248360017,-0.09744148305084074,-0.25012851044757456,-0.882572246588753,-0.12867340261602542,-0.22777416918840138,-0.7820810773749215,-0.10243921906115189,-0.025920214685150267,-0.9493458981361129,0.0011320986997229996,-0.05834470955388054,-1.2183648969519816,-0.16087137959482137,-0.062201570310836805,-0.8567774714005836,-0.10576257500470154,-0.05310451494502601,-0.7630543821708498,-0.0196871584979454,0.17857712149267585,-0.8932506202485853,-0.06818211051125841,0.1500086798304921,-1.094740234925305,-0.14721240466847688,0.1175284639834892,-0.8526328535142872,-0.08618677075795149,0.11804125849367916,-0.7636091693023466,-0.013974552156877961
A,0.0,0.0,0.0,-0.3691084109439722,-0.14200894819733134,-0.10167995973215288,-0.6111576619433128,-0.5528052004702999,-0.12343743134637733,-0.6850267504656575,-0.9855328009195183,-0.15513288062252956,-0.7802209807387136,-1.289069195255811,-0.16032572552603722,-0.48033077214403974,-0.9279174501206106,0.07649343789813136,-0.5141759210794203,-1.2550379448019637,-0.09786612604811684,-0.4546383012676502,-0.991788399742185,-0.18669463825680976,-0.4279214461453802,-0.824379347255168,-0.21285009172000646,-0.26586831827637053,-0.9621789874386555,0.059377044961989686,-0.31175748397418784,-1.266603906406386,-0.11607445450246716,-0.2694524242954833,-0.8825816336123176,-0.15783680698398947,-0.2640020724277213,-0.7839174083843566,-0.1338822844366072,-0.05500621301596432,-0.9540490214732643,0.00216910215490158,-0.09096289841087288,-1.2282830985413085,-0.1792718787089505,-0.07446400772560939,-0.8600871631638428,-0.1272512392212161,-0.07758396114097191,-0.7711771627162946,-0.03742149791812906,0.15288019503570163,-0.9133788195865946,-0.06657922346019106,0.12509490797087253,-1.1113244883922246,-0.15882887811488472,0.11445573743437734,-0.8584472123568796,-0.09751255725161391,0.11449703215001347,-0.7724151782910661,-0.020756258353377976
A,0.0,0.0,0.0,-0.3740708942134334,-0.1133791221179576,-0.10946306964015921,-0.6265007395053963,-0.5324554564730728,-0.13222841530399396,-0.7047393960860646,-0.9830133829289993,-0.16249603031452317,-0.8010110717465179,-1.2914171127335934,-0.16395314466166894,-0.4995687306685009,-0.9258348161699457,0.06628914624851923,-0.5318893432152174,-1.2601351263033806,-0.11741534158383267,-0.4668009788653308,-0.9691819504437461,-0.2057966463176333,-0.4374953141171732,-0.8122682113246604,-0.22980150125895848,-0.27890776303997605,-0.9588839330285638,0.05246010575388959,-0.3197722313034801,-1.2685289958383061,-0.12810744275810165,-0.2784448357643791,-0.8673107436722889,-0.16464154458565725,-0.2782542518190054,-0.7889983626807993,-0.13708965388363858,-0.06586056764334577,-0.9541375188091288,-0.003511792591573248,-0.09692011216098488,-1.2308618833802496,-0.19194421012834115,-0.08181323327207726,-0.848696246208875,-0.13634565229178539,-0.08873148687492334,-0.7789890404728101,-0.044119189592060425,0.14432815050159303,-0.9267574285386369,-0.0715622248975802,0.12330358372305102,-1.1169800820099232,-0.16490868985154203,0.11529652065713833,-0.8491371830292365,-0.10233032980626093,0.1151547104137612,-0.7698754064222946,-0.025386070538386245
